"x"
"1906",0.242394355059547
"1907",0.221088534588102
"1908",0.197068501202716
"1909",0.200922710653448
"1910",0.185774991083389
"1911",0.220821097873357
"1912",0.155014533740422
"1913",0.17540115684716
"1914",0.197346777527682
"1915",0.18911104831081
"1916",0.303770905508963
"1917",0.231157651853095
"1918",0.221555749777558
"1919",0.233629943450599
"1920",0.237971423663323
"1921",0.252178952983926
"1922",0.322821819048298
"1923",0.209245520978659
"1924",0.232967285698802
"1925",0.214019877395551
"1926",0.265371481452534
"1927",0.156775842347722
"1928",0.287214394610908
"1929",0.200726188727742
"1930",0.217499707880931
"1931",0.245335076428593
"1932",0.195112064026425
"1933",0.172948933937786
"1934",0.231268957633165
"1935",0.316873570694653
"1936",0.218084931026611
"1937",0.137766849322814
"1938",0.293020259216422
"1939",0.145288700943092
"1940",0.228542193777757
"1941",0.322821819048298
"1942",0.226812456903736
"1943",0.213407771909082
"1944",0.160889486919468
"1945",0.201078612322877
"1946",0.222449039860614
"1947",0.202602877680351
"1948",0.212888726928895
"1949",0.213407771909082
"1950",0.323377616730041
"1951",0.300112381951978
"1952",0.255650418190177
"1953",0.187755547967498
"1954",0.220478619912739
"1955",0.151511102545953
"1956",0.168801253057444
"1957",0.246369325263888
"1958",0.162770426724874
"1959",0.199990269940617
"1960",0.284807235874074
"1961",0.194519623518061
"1962",0.183981249421466
"1963",0.234745683467428
"1964",0.126217867631951
"1965",0.154070351370553
"1966",0.139131101181672
"1967",0.286835717396583
"1968",0.236463384513067
"1969",0.205087299230284
"1970",0.209552811424285
"1971",0.213375099234808
"1972",0.228417811966561
"1973",0.190886935347652
"1974",0.19273682562815
"1975",0.215439826038724
"1976",0.200456858244079
"1977",0.265877110291437
"1978",0.19931483982463
"1979",0.188155919503994
"1980",0.165173588780599
"1981",0.197494463820762
"1982",0.222936494499185
"1983",0.212902030802704
"1984",0.216123228371417
"1985",0.223150414766079
"1986",0.341458097818918
"1987",0.245229071553032
"1988",0.149014339476377
"1989",0.235645386933135
"1990",0.201960209157605
"1991",0.207625341278169
"1992",0.213407771909082
"1993",0.200923625127112
"1994",0.293839303011304
"1995",0.205095116457805
"1996",0.361710737063523
"1997",0.242343304857929
"1998",0.182640486324692
"1999",0.256044125653985
"2000",0.239336942323797
"2001",0.316465059336737
"2002",0.231247444977225
"2003",0.214339352678603
"2004",0.209671056178733
"2005",0.204961471215591
"2006",0.332403520686411
"2007",0.245675821780555
"2008",0.230167886283087
"2009",0.156775842347722
"2010",0.216216510370439
"2011",0.235545999470977
"2012",0.335503278757783
"2013",0.218669120933843
"2014",0.243544622686058
"2015",0.175889168701229
"2016",0.211542564948597
"2017",0.20666083403885
"2018",0.149576426796188
"2019",0.212635690563042
"2020",0.223472791384041
"2021",0.193273357105599
"2022",0.196388203853051
"2023",0.16375626019489
"2024",0.183059468639924
"2025",0.211822021111973
"2026",0.192760997986606
"2027",0.144129215867634
"2028",0.271783070075419
"2029",0.234875203556745
"2030",0.248841796709603
"2031",0.235378105806789
"2032",0.210266330152397
"2033",0.221913721926127
"2034",0.242077660547533
"2035",0.197236031986336
"2036",0.185615023541187
"2037",0.259938574121569
"2038",0.237971423663323
"2039",0.211385328408976
"2040",0.110853528452352
"2041",0.270963889029776
"2042",0.234703094294614
"2043",0.147835304071257
"2044",0.162270807148011
"2045",0.141517819850616
"2046",0.2117146957219
"2047",0.203103057200264
"2048",0.210564998098484
"2049",0.210719777163157
"2050",0.347699749771578
"2051",0.254949212555567
"2052",0.256293322606621
"2053",0.195543628396101
"2054",0.237810109510563
"2055",0.214977791613778
"2056",0.21028675786242
"2057",0.197209907214021
"2058",0.200697707581187
"2059",0.290069373590166
"2060",0.216900842649802
"2061",0.258326207493879
"2062",0.258061179697161
"2063",0.205235259983903
"2064",0.205656823113726
"2065",0.242497652609305
"2066",0.220571618943565
"2067",0.347856494821403
"2068",0.24793274073583
"2069",0.204764281498371
"2070",0.191396775260626
"2071",0.224041399942077
"2072",0.24548376854762
"2073",0.215036380044925
"2074",0.249729828850876
"2075",0.232720823776623
"2076",0.269042049692218
"2077",0.255279037291188
"2078",0.206120060440562
"2079",0.19854263557447
"2080",0.21910128207305
"2081",0.28253469012558
"2082",0.216544388392143
"2083",0.192701923307704
"2084",0.16123629734485
"2085",0.213401312649973
"2086",0.203892360178776
"2087",0.185229991674214
"2088",0.265400282861767
"2089",0.140762074639251
"2090",0.308468112320906
"2091",0.15845638663721
"2092",0.31113537604119
"2093",0.217743634003042
"2094",0.202428561207653
"2095",0.330054357844324
"2096",0.202089700170601
"2097",0.227929413630397
"2098",0.218968047456154
"2099",0.185346510448349
"2100",0.30179848946768
"2101",0.209958300527283
"2102",0.287750580158109
"2103",0.22950020749399
"2104",0.201848377419374
"2105",0.217913455762722
"2106",0.21342066980222
"2107",0.22805690856779
"2108",0.150429500645363
"2109",0.205751796192671
"2110",0.325686984020542
"2111",0.205180772928198
"2112",0.157464751248724
"2113",0.237143603201903
"2114",0.208433358255341
"2115",0.302426046507109
"2116",0.203695053106777
"2117",0.236712533047494
"2118",0.178114407434024
"2119",0.20217065125026
"2120",0.21177545451227
"2121",0.252464998840078
"2122",0.278940570925095
"2123",0.275160408333818
"2124",0.238096566473605
"2125",0.312128406399624
"2126",0.29184876805682
"2127",0.220073200966093
"2128",0.237026130819664
"2129",0.219154005632823
"2130",0.207922311295676
"2131",0.268574046226092
"2132",0.12504146188636
"2133",0.228111677475096
"2134",0.278724648173666
"2135",0.187802935937593
"2136",0.187175859133131
"2137",0.137308214337011
"2138",0.308092749093163
"2139",0.202459216901669
"2140",0.227873130321275
"2141",0.247036651429512
"2142",0.211530823203014
"2143",0.124914564306723
"2144",0.146641917603168
"2145",0.206965293277043
"2146",0.211155463075782
"2147",0.217297424045026
"2148",0.216425778368339
"2149",0.229627005100082
"2150",0.278924094710642
"2151",0.193345852926243
"2152",0.131180142018512
"2153",0.256044125653985
"2154",0.202036878717775
"2155",0.243568990957803
"2156",0.289090227177048
"2157",0.275340705044307
"2158",0.210467968776508
"2159",0.139206102175447
"2160",0.241624288541191
"2161",0.204339332966966
"2162",0.223848154826047
"2163",0.163673236301048
"2164",0.200650848155948
"2165",0.113836759823791
"2166",0.293090531741353
"2167",0.144875544682263
"2168",0.283594016702624
"2169",0.209616541151964
"2170",0.252117346944231
"2171",0.204072542585972
"2172",0.226223121286995
"2173",0.208161742689608
"2174",0.237828137750451
"2175",0.13915317877996
"2176",0.130979501854026
"2177",0.184413892847458
"2178",0.317081651357072
"2179",0.197190598924774
"2180",0.230730324486955
"2181",0.216512821326882
"2182",0.206515484482046
"2183",0.23358747821086
"2184",0.248739144874793
"2185",0.308801724844176
"2186",0.162083899614565
"2187",0.325146079426674
"2188",0.22554295043385
"2189",0.217871417176494
"2190",0.375578455453616
"2191",0.197775546793589
"2192",0.141791926343068
"2193",0.208242580677705
"2194",0.172612583252519
"2195",0.229672885065842
"2196",0.25935591849618
"2197",0.216410931998496
"2198",0.214373785756066
"2199",0.225027358159186
"2200",0.153762957770991
"2201",0.201988141435276
"2202",0.195568867365495
"2203",0.248518117222975
"2204",0.196603780734332
"2205",0.229120514189606
"2206",0.133576604118262
"2207",0.15365629607144
"2208",0.19198681414049
"2209",0.197067623060044
"2210",0.248469741928298
"2211",0.257260666719791
"2212",0.187045724084793
"2213",0.237923795621467
"2214",0.214547026934971
"2215",0.215301084399888
"2216",0.236865258275134
"2217",0.151716801332844
"2218",0.22411691378237
"2219",0.199046917258751
"2220",0.223728118264415
"2221",0.234008016490429
"2222",0.116027906537465
"2223",0.194047727137553
"2224",0.153377169789402
"2225",0.210951846290896
"2226",0.180956502288695
"2227",0.21051646839026
"2228",0.264383836321672
"2229",0.290894741691266
"2230",0.199394057088741
"2231",0.215704413562106
"2232",0.208966201293595
"2233",0.351021722192084
"2234",0.282855031266565
"2235",0.268575892964951
"2236",0.214830724718738
"2237",0.309569414645058
"2238",0.290551754640012
"2239",0.30536337917774
"2240",0.218982342679272
"2241",0.206853061884602
"2242",0.143694940368725
"2243",0.174484911712564
"2244",0.219442093312653
"2245",0.223782543358739
"2246",0.224941815954488
"2247",0.231697558903534
"2248",0.190968083446832
"2249",0.21799692251433
"2250",0.203898935337197
"2251",0.151703462532364
"2252",0.150681951128869
"2253",0.328516253431565
"2254",0.238096566473605
"2255",0.204072542585972
"2256",0.172167729040537
"2257",0.285446841812927
"2258",0.304852578522132
"2259",0.271584211757004
"2260",0.1463127362113
"2261",0.216544388392143
"2262",0.162722231734753
"2263",0.202592802055821
"2264",0.277494908133633
"2265",0.27638185249102
"2266",0.267866706741269
"2267",0.155426002673298
"2268",0.325785616492387
"2269",0.230431848358782
"2270",0.141259664188029
"2271",0.197192152685315
"2272",0.186965940640747
"2273",0.148895017009093
"2274",0.222874339249544
"2275",0.203157962315766
"2276",0.224353018798304
"2277",0.158107643002116
"2278",0.208483979771759
"2279",0.222122120165048
"2280",0.251505932675353
"2281",0.101601222958404
"2282",0.122222648588981
"2283",0.217297424045026
"2284",0.222866034358172
"2285",0.146766540403851
"2286",0.215559703993413
"2287",0.281096007251946
"2288",0.211562748964076
"2289",0.208300371997626
"2290",0.21324621356646
"2291",0.210169836280582
"2292",0.23349720768919
"2293",0.223594078126746
"2294",0.292632390677864
"2295",0.157927353746169
"2296",0.166984617450389
"2297",0.153762957770991
"2298",0.242766806629867
"2299",0.195465971420363
"2300",0.216661605191525
"2301",0.14247349625703
"2302",0.224941815954488
"2303",0.224941815954488
"2304",0.217297424045026
"2305",0.230035291576271
"2306",0.248216608970717
"2307",0.318458725429816
"2308",0.258496718511452
"2309",0.201268004637531
"2310",0.313574251220446
"2311",0.224732343854758
"2312",0.191078046624788
"2313",0.310688130629531
"2314",0.156378325060635
"2315",0.290380246744045
"2316",0.187676131122807
"2317",0.189668844431462
"2318",0.146551914749831
"2319",0.21710661100601
"2320",0.233601205304846
"2321",0.265607770110624
"2322",0.199322492196823
"2323",0.116142213186544
"2324",0.203892360178776
"2325",0.27784234185892
"2326",0.205095116457805
"2327",0.353747807783553
"2328",0.233362215311013
"2329",0.176563525123505
"2330",0.212573588443752
"2331",0.213794110387575
"2332",0.212606330410919
"2333",0.217291514883896
"2334",0.248359384313104
"2335",0.322053293366754
"2336",0.236267705519031
"2337",0.185537052321701
"2338",0.254839354852202
"2339",0.277186488280983
"2340",0.223686881542305
"2341",0.194964964042587
"2342",0.294642772218987
"2343",0.191512417176955
"2344",0.236901184583179
"2345",0.302112374398382
"2346",0.215424940123331
"2347",0.247034728285211
"2348",0.280821595751322
"2349",0.205384071347455
"2350",0.228674918668682
"2351",0.244922346302616
"2352",0.255450580911426
"2353",0.281781850705038
"2354",0.252834285071697
"2355",0.203724775249237
"2356",0.211532006055936
"2357",0.210160619291842
"2358",0.220133111351294
"2359",0.255027932815945
"2360",0.297964659268281
"2361",0.30532529548061
"2362",0.215699950394431
"2363",0.304785862044618
"2364",0.27126833604886
"2365",0.22681961263816
"2366",0.237147524322016
"2367",0.216002658338185
"2368",0.227443502787128
"2369",0.239976655816014
"2370",0.125206288361403
"2371",0.22686994312001
"2372",0.300267750202991
"2373",0.243146577752412
"2374",0.205229993266107
"2375",0.208645771689105
"2376",0.20268219418596
"2377",0.311952386489414
"2378",0.393167182288656
"2379",0.219234331679824
"2380",0.350072071859188
"2381",0.218730905767559
"2382",0.215640071068398
"2383",0.181848681991308
"2384",0.215680509617666
"2385",0.231200451750256
"2386",0.305675438751646
"2387",0.228818179601908
"2388",0.36695434362457
"2389",0.156087017653815
"2390",0.239028503430798
"2391",0.205572974218605
"2392",0.23679840586388
"2393",0.241554282130405
"2394",0.253129980487845
"2395",0.147621285759506
"2396",0.19864315672854
"2397",0.267507087661246
"2398",0.151854739216163
"2399",0.23157077116305
"2400",0.31921431824509
"2401",0.210765993905944
"2402",0.28280494868532
"2403",0.248151444016277
"2404",0.207294015155724
"2405",0.228806532128677
"2406",0.230468354356377
"2407",0.199600349052713
"2408",0.180370414501329
"2409",0.23030145948412
"2410",0.254879060377552
"2411",0.221430006556872
"2412",0.235030871022133
"2413",0.218858468133754
"2414",0.194653911309867
"2415",0.131751366801509
"2416",0.320609958849799
"2417",0.24329940291137
"2418",0.205095116457805
"2419",0.131432292461276
"2420",0.24654764461355
"2421",0.2542684284437
"2422",0.192760997986606
"2423",0.242084996076866
"2424",0.282875190104055
"2425",0.231375970637219
"2426",0.229558670747287
"2427",0.158343797512242
"2428",0.271918954884309
"2429",0.300674599320018
"2430",0.217553622459818
"2431",0.244315262396097
"2432",0.199971474618484
"2433",0.169057357147076
"2434",0.226608091046043
"2435",0.12331258763503
"2436",0.280686652793787
"2437",0.235117075910613
"2438",0.21221540859515
"2439",0.341837958950625
"2440",0.283869702536732
"2441",0.261332796916534
"2442",0.230267731521868
"2443",0.239560550394699
"2444",0.140602356519508
"2445",0.231198614034367
"2446",0.21438850465985
"2447",0.213016332052954
"2448",0.164121863506898
"2449",0.200330718484752
"2450",0.21904281262837
"2451",0.204597586697948
"2452",0.209314635277146
"2453",0.198905101693454
"2454",0.291937933505833
"2455",0.22888720188972
"2456",0.213130465459034
"2457",0.244140071151051
"2458",0.227221037735035
"2459",0.260794717216709
"2460",0.199224915800599
"2461",0.208456926314927
"2462",0.279424388995301
"2463",0.242209310071361
"2464",0.347254141088741
"2465",0.194565090907548
"2466",0.231272998960769
"2467",0.199567687366988
"2468",0.285563422848103
"2469",0.335596449594043
"2470",0.233502345872884
"2471",0.204025143892046
"2472",0.131432292461276
"2473",0.253508716890508
"2474",0.275967254784019
"2475",0.20253215911238
"2476",0.226698029110924
"2477",0.199795977818269
"2478",0.254024470850013
"2479",0.268135050083121
"2480",0.217351999894706
"2481",0.357186467333833
"2482",0.199919344649414
"2483",0.284173673886801
"2484",0.276790937295113
"2485",0.243199290946955
"2486",0.318726008715636
"2487",0.255385211395351
"2488",0.324828109455221
"2489",0.22990022223865
"2490",0.223423303623007
"2491",0.284395753879813
"2492",0.3079946106288
"2493",0.241685164771916
"2494",0.219880635208106
"2495",0.31192489039898
"2496",0.178886772337264
"2497",0.255005486999632
"2498",0.254463464373195
"2499",0.255005486999632
"2500",0.302459936793023
"2501",0.207336074595275
"2502",0.22330662621506
"2503",0.238770059521628
"2504",0.240274327494035
"2505",0.274816765266778
"2506",0.233661041728426
"2507",0.202429457216302
"2508",0.206209800951454
"2509",0.223423303623007
"2510",0.237385225479237
"2511",0.230765795183624
"2512",0.403283055778191
"2513",0.311133272424478
"2514",0.22063401171629
"2515",0.182849996239414
"2516",0.268209634427291
"2517",0.231073780970438
"2518",0.221759118721756
"2519",0.195392874429205
"2520",0.164987143502028
"2521",0.267507087661246
"2522",0.238161941440721
"2523",0.125206896220331
"2524",0.190752837547078
"2525",0.237026130819664
"2526",0.124494197757548
"2527",0.312018094762087
"2528",0.230590123665079
"2529",0.141482571371764
"2530",0.219017984980091
"2531",0.225964059199877
"2532",0.125654773792292
"2533",0.255823854045165
"2534",0.230733761694773
"2535",0.195286873928476
"2536",0.234219303539322
"2537",0.205543074815103
"2538",0.216711664934659
"2539",0.134960222953178
"2540",0.231330100224048
"2541",0.289471015520947
"2542",0.134336803601552
"2543",0.263131447578181
"2544",0.251252241896944
"2545",0.223283441135969
"2546",0.224729300370943
"2547",0.225033414729322
"2548",0.202592802055821
"2549",0.221518775672975
"2550",0.244630980656933
"2551",0.229453155919984
"2552",0.209965019709719
"2553",0.248470217551702
"2554",0.199795977818269
"2555",0.235011756659491
"2556",0.163087558305158
"2557",0.225852690606503
"2558",0.24912757766986
"2559",0.186987151534076
"2560",0.214865877188812
"2561",0.221289905275854
"2562",0.135630564304002
"2563",0.221912827319729
"2564",0.215492535166298
"2565",0.120733694384484
"2566",0.252301347436582
"2567",0.246400341021869
"2568",0.361728687145653
"2569",0.335594261163623
"2570",0.257586485879051
"2571",0.194324078236946
"2572",0.270051060107621
"2573",0.223390290622034
"2574",0.257327363211075
"2575",0.233573623988154
"2576",0.257968828739981
"2577",0.168748962713866
"2578",0.352029240397859
"2579",0.199862471989602
"2580",0.219330134438051
"2581",0.227754404836332
"2582",0.192929510771049
"2583",0.195774835463888
"2584",0.158030663327597
"2585",0.375307986732439
"2586",0.234098855010778
"2587",0.226249523638084
"2588",0.202790686395646
"2589",0.211482601934777
"2590",0.158631165291927
"2591",0.228547419924632
"2592",0.212451999355082
"2593",0.17858308144392
"2594",0.153466721935414
"2595",0.259253180099276
"2596",0.226681563997023
"2597",0.250981652427814
"2598",0.30468367305882
"2599",0.269360360629239
"2600",0.218151974466612
"2601",0.230296205201514
"2602",0.200382928856025
"2603",0.152426932738629
"2604",0.221088534588102
"2605",0.254586950853064
"2606",0.213474415244149
"2607",0.294455427235287
"2608",0.258912304060986
"2609",0.217785162791451
"2610",0.197592994007814
"2611",0.236656237482713
"2612",0.295472478804728
"2613",0.25434259578081
"2614",0.149451761006305
"2615",0.268334808821609
"2616",0.224149758139055
"2617",0.152925505672522
"2618",0.184136379843162
"2619",0.299426202910193
"2620",0.181760275789798
"2621",0.245837285316674
"2622",0.352834773131938
"2623",0.231318021016038
"2624",0.203305325384126
"2625",0.225360769482322
"2626",0.25689189435571
"2627",0.21619696933546
"2628",0.297516699698494
"2629",0.226766234824602
"2630",0.214512494250131
"2631",0.197779976597623
"2632",0.198490734644629
"2633",0.196980483197315
"2634",0.152522064186525
"2635",0.242835922056981
"2636",0.323643290410555
"2637",0.256452337639488
"2638",0.255915587393797
"2639",0.306398469752385
"2640",0.201209681046978
"2641",0.147274552169821
"2642",0.24561767861427
"2643",0.217667888224456
"2644",0.237796678504479
"2645",0.167294790981775
"2646",0.130027678114912
"2647",0.241807915641988
"2648",0.132815211669936
"2649",0.226384580494166
"2650",0.138463343407667
"2651",0.293307609515216
"2652",0.232896975284432
"2653",0.287472830910428
"2654",0.28322445639325
"2655",0.288515303793705
"2656",0.139205591092474
"2657",0.191574334003988
"2658",0.224803312151012
"2659",0.294130468608536
"2660",0.243554732857314
"2661",0.274966071045873
"2662",0.228434293577359
"2663",0.291416097573718
"2664",0.216174654369762
"2665",0.230872066504308
"2666",0.232720823776623
"2667",0.358230680005819
"2668",0.199232275648594
"2669",0.263051158290826
"2670",0.255005486999632
"2671",0.252404447014776
"2672",0.22221805574
"2673",0.183832650182123
"2674",0.243661888038584
"2675",0.221519811629828
"2676",0.277003220742125
"2677",0.23969679632292
"2678",0.170591613548775
"2679",0.193616613094605
"2680",0.234484962919579
"2681",0.241277412178541
"2682",0.185458464730096
"2683",0.315850603955542
"2684",0.248544940805012
"2685",0.245160964655127
"2686",0.252985111249323
"2687",0.267524190762912
"2688",0.281514828159537
"2689",0.237160397568914
"2690",0.192595691876213
"2691",0.316666448377308
"2692",0.166086626090037
"2693",0.22856856590135
"2694",0.166435219054027
"2695",0.222212899926446
"2696",0.292481458317353
"2697",0.208659525344408
"2698",0.153084967498126
"2699",0.182365045290752
"2700",0.237026130819664
"2701",0.266458561533773
"2702",0.201366628349863
"2703",0.227991139439545
"2704",0.225506552887759
"2705",0.211422652498215
"2706",0.290220832656866
"2707",0.170587419616573
"2708",0.201258868432955
"2709",0.272239783821989
"2710",0.225964059199877
"2711",0.135684351619704
"2712",0.224149758139055
"2713",0.30266805249283
"2714",0.26163471881069
"2715",0.306946976673362
"2716",0.176590089589023
"2717",0.233132893436612
"2718",0.185686029915753
"2719",0.224311721333794
"2720",0.24609340309418
"2721",0.2240333225192
"2722",0.277357805339858
"2723",0.232412984269077
"2724",0.266239531867198
"2725",0.223135238461311
"2726",0.164189145196026
"2727",0.245238060992855
"2728",0.205655219742154
"2729",0.217781381136558
"2730",0.224628094822594
"2731",0.167614518655697
"2732",0.140434024365785
"2733",0.227097551835526
"2734",0.156462313697729
"2735",0.219009933967669
"2736",0.220600566839268
"2737",0.210850924947459
"2738",0.170959771904773
"2739",0.194510517786107
"2740",0.345733558184183
"2741",0.191161591501774
"2742",0.212825731764948
"2743",0.217601218892511
"2744",0.182733928070204
"2745",0.176835852750488
"2746",0.193688523203317
"2747",0.166110296998483
"2748",0.192036724651881
"2749",0.147562088584
"2750",0.198144118218524
"2751",0.21710661100601
"2752",0.237147524322016
"2753",0.21160759895956
"2754",0.241820370298151
"2755",0.223100268492343
"2756",0.179782745974733
"2757",0.17858308144392
"2758",0.188664617103366
"2759",0.289211038008564
"2760",0.207340086762872
"2761",0.218922512171714
"2762",0.222039099438727
"2763",0.212458717987642
"2764",0.173852764737066
"2765",0.22032997472915
"2766",0.17376009074796
"2767",0.165767419821594
"2768",0.364361033162115
"2769",0.311301935926263
"2770",0.244132009927614
"2771",0.215150072292891
"2772",0.13184870570013
"2773",0.220908925349652
"2774",0.216347275033844
"2775",0.227518795830952
"2776",0.195471748159693
"2777",0.217553622459818
"2778",0.236323889520087
"2779",0.222666988929183
"2780",0.207509127970843
"2781",0.261851656727746
"2782",0.187092074053707
"2783",0.197764768898819
"2784",0.201012293131835
"2785",0.207014830202553
"2786",0.241538375522237
"2787",0.190855359497366
"2788",0.227099211765328
"2789",0.130068878701752
"2790",0.22384644959521
"2791",0.158875273821852
"2792",0.227270615673397
"2793",0.250149328666091
"2794",0.215021511508054
"2795",0.283051113998301
"2796",0.259891129580174
"2797",0.211790724866996
"2798",0.293296443893225
"2799",0.241686308901598
"2800",0.281177736916797
"2801",0.199228562023052
"2802",0.21283505764833
"2803",0.194290823934887
"2804",0.242154941607113
"2805",0.360840127214105
"2806",0.153550622884394
"2807",0.258361836062079
"2808",0.168407444351955
"2809",0.176010200923193
"2810",0.20795200677381
"2811",0.183836781368665
"2812",0.288821590480244
"2813",0.205511869112133
"2814",0.268892000939572
"2815",0.229313499818964
"2816",0.144656089325064
"2817",0.177261220672333
"2818",0.269219498466061
"2819",0.20283050398856
"2820",0.149451761006305
"2821",0.255569695776572
"2822",0.147739414798201
"2823",0.261712187339938
"2824",0.199650899473887
"2825",0.236423868315638
"2826",0.215653270298758
"2827",0.219017984980091
"2828",0.23410070876
"2829",0.208780611785358
"2830",0.156679818323485
"2831",0.211334635325496
"2832",0.287750580158109
"2833",0.301182907014231
"2834",0.130986646498212
"2835",0.199790018166088
"2836",0.313744949386427
"2837",0.244545294631481
"2838",0.405327410452537
"2839",0.253305564732142
"2840",0.153126961739722
"2841",0.14627990262433
"2842",0.131786440174267
"2843",0.209711317936207
"2844",0.253995633535304
"2845",0.255312578438931
"2846",0.277905871873887
"2847",0.283738653435143
"2848",0.206104132802586
"2849",0.316981961358725
"2850",0.220629938936265
"2851",0.233382609388813
"2852",0.182953675548706
"2853",0.216174654369762
"2854",0.14984652110652
"2855",0.260442344336323
"2856",0.219269659278219
"2857",0.193903719037787
"2858",0.222039099438727
"2859",0.296931046877616
"2860",0.232856793959973
"2861",0.240274327494035
"2862",0.151516579852886
"2863",0.229455349462282
"2864",0.215439826038724
"2865",0.23312957552159
"2866",0.182937982262108
"2867",0.22554295043385
"2868",0.138425883824567
"2869",0.304411669525334
"2870",0.229957922930885
"2871",0.207922311295676
"2872",0.217297424045026
"2873",0.256044125653985
"2874",0.210514750063986
"2875",0.176835852750488
"2876",0.188260414336585
"2877",0.266447437251759
"2878",0.169333807410818
"2879",0.258361836062079
"2880",0.119165873330095
"2881",0.19679564326203
"2882",0.25727159349231
"2883",0.231769921405295
"2884",0.146872399785431
"2885",0.239976655816014
"2886",0.246338437993593
"2887",0.295636405258322
"2888",0.288227427033793
"2889",0.21710661100601
"2890",0.185684466597191
"2891",0.241281973181983
"2892",0.195626577193285
"2893",0.244131508742089
"2894",0.213474415244149
"2895",0.220837819720764
"2896",0.22950020749399
"2897",0.235091724231954
"2898",0.241326535019578
"2899",0.209317408912048
"2900",0.1422422855846
"2901",0.22974956911583
"2902",0.222972596652332
"2903",0.186589537692105
"2904",0.289849031716644
"2905",0.23410070876
"2906",0.181975060097388
"2907",0.224727590371225
"2908",0.250509967379428
"2909",0.265933975219945
"2910",0.192924895409537
"2911",0.209489310870843
"2912",0.155665123691046
"2913",0.153210710558146
"2914",0.147950964065727
"2915",0.151807107149995
"2916",0.215022683565143
"2917",0.285081332932008
"2918",0.190811118613111
"2919",0.27501030346205
"2920",0.27041264365812
"2921",0.201137201793726
"2922",0.305097590656065
"2923",0.207091855189754
"2924",0.231228972522051
"2925",0.283642742872702
"2926",0.210455001760175
"2927",0.283900028377811
"2928",0.240095130342334
"2929",0.243791562873659
"2930",0.273549476183907
"2931",0.133273946071494
"2932",0.227930617676318
"2933",0.169154086827363
"2934",0.262487926929368
"2935",0.220101088764883
"2936",0.213812338022145
"2937",0.195205160980278
"2938",0.258123179379425
"2939",0.226202411322702
"2940",0.231374007850045
"2941",0.283883512478031
"2942",0.234484962919579
"2943",0.19189189873269
"2944",0.311220608485132
"2945",0.22864419356961
"2946",0.21968237770044
"2947",0.138655433161681
"2948",0.1733344249334
"2949",0.211301341852009
"2950",0.190296996028915
"2951",0.144338431236661
"2952",0.305195213136654
"2953",0.298513077776076
"2954",0.223897652694504
"2955",0.201265262818958
"2956",0.226640080082835
"2957",0.205180772928198
"2958",0.215489901965082
"2959",0.242310737276732
"2960",0.129711014611168
"2961",0.207748502045036
"2962",0.216410931998496
"2963",0.2040708632619
"2964",0.200975628309447
"2965",0.222830761277161
"2966",0.247941052644521
"2967",0.194965920898429
"2968",0.201537521920931
"2969",0.247707568513061
"2970",0.301433940311683
"2971",0.177488490344493
"2972",0.152691121311206
"2973",0.242626392068934
"2974",0.239976655816014
"2975",0.226329550441608
"2976",0.256042156232471
"2977",0.22911634908783
"2978",0.301714488136679
"2979",0.251932577141522
"2980",0.223767340369247
"2981",0.282402976866423
"2982",0.187265676597655
"2983",0.203103057200264
"2984",0.182235535715047
"2985",0.225503664907084
"2986",0.245403923547093
"2987",0.207446482778675
"2988",0.210210720710387
"2989",0.31621906895879
"2990",0.330397102532861
"2991",0.245303652483442
"2992",0.21630706449934
"2993",0.186720167979024
"2994",0.170718983354086
"2995",0.280050663637953
"2996",0.227912002460697
"2997",0.198358791663754
"2998",0.244969351296262
"2999",0.278551741332353
"3000",0.145303154022791
"3001",0.215508678041199
"3002",0.295613706006942
"3003",0.22990022223865
"3004",0.19963597540237
"3005",0.255762255268291
"3006",0.159226704363748
"3007",0.139377877694297
"3008",0.21672707625866
"3009",0.20961030765577
"3010",0.266051071968873
"3011",0.341931806262356
"3012",0.238590449344135
"3013",0.15319801240536
"3014",0.154151932901683
"3015",0.179933668624921
"3016",0.123797031040862
"3017",0.217551862521631
"3018",0.219168396849813
"3019",0.255856306133615
"3020",0.217108368341677
"3021",0.205229993266107
"3022",0.305165968292361
"3023",0.179844373290079
"3024",0.24609340309418
"3025",0.303568971052957
"3026",0.200773635768423
"3027",0.238976398328295
"3028",0.267852730299329
"3029",0.211395194078802
"3030",0.236584534016811
"3031",0.171603724117708
"3032",0.193712745215625
"3033",0.136960570028278
"3034",0.148830346973806
"3035",0.142754466892108
"3036",0.15064333339986
"3037",0.304865858364877
"3038",0.140565831194162
"3039",0.255242259461882
"3040",0.200365539011487
"3041",0.260005438791443
"3042",0.205309118439735
"3043",0.188469300273142
"3044",0.145303154022791
"3045",0.252350011060763
"3046",0.250236532374318
"3047",0.266726179693753
"3048",0.215029570786732
"3049",0.210033038647254
"3050",0.21710661100601
"3051",0.289177909074629
"3052",0.145647190479767
"3053",0.288629531449817
"3054",0.226142365554157
"3055",0.24490145623327
"3056",0.256584716395768
"3057",0.190276355531449
"3058",0.22806022798987
"3059",0.340824407105263
"3060",0.214106242434491
"3061",0.209400848279931
"3062",0.245997702617651
"3063",0.191570553182737
"3064",0.21761004488036
"3065",0.222527835521755
"3066",0.238165308733531
"3067",0.201316611994746
"3068",0.249967434697411
"3069",0.225938968852219
"3070",0.257209669188082
"3071",0.215752496442297
